Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,-0.82,AMC,7.88,8.08,8.7,8.86
2015-02-19,,0.19,AMC,7.36,7.39,7.1,6.86
2014-10-23,0.24,0.26,AMC,14.09,14.85,13.91,12.99
2014-07-24,0.13,0.1,AMC,27.69,27.8,25.31,25.79
2014-04-24,-0.05,-0.08,AMC,28.8,27.93,26.03,26.15
2014-02-19,-0.18,-0.26,AMC,19.63,20.0,23.1,22.68
2013-10-24,-0.12,-0.09,AMC,13.0,12.97,13.79,13.45
2013-07-25,-0.15,-0.09,AMC,13.81,13.78,12.22,11.85
2013-04-24,,-0.25,AMC,12.59,12.55,12.6,13.37
2013-02-19,,-0.19,AMC,15.98,16.0,14.87,14.35
2012-10-25,,0.21,AMC,11.15,11.22,10.44,10.39
2012-07-26,0.39,0.41,AMC,9.15,9.99,10.06,10.73
2012-04-18,0.5,0.57,AMC,15.37,15.65,13.94,13.22
2012-02-21,0.58,0.62,AMC,19.81,19.87,20.05,20.49
2011-10-20,,0.66,AMC,17.91,18.07,16.7,16.77
2011-07-21,0.45,0.47,AMC,37.01,36.84,34.67,35.8
2011-04-20,0.2,0.03,AMC,27.33,27.86,29.85,29.57
2011-02-16,-0.05,-0.12,AMC,18.21,18.59,18.83,19.49
2010-10-25,-0.23,-0.19,AMC,11.4,11.34,10.79,10.86
2010-07-27,-0.31,-0.41,AMC,8.99,8.68,9.65,9.49
2010-04-27,-0.54,-0.52,AMC,10.47,10.26,9.96,10.4
2010-02-23,-0.61,-0.57,AMC,10.12,10.15,9.81,9.93
2009-10-28,-0.58,-0.55,AMC,8.52,8.11,8.13,7.0
2009-07-29,,-0.54,AMC,6.51,6.28,6.72,6.75
2009-05-06,-0.39,-0.21,AMC,12.2,12.49,11.33,12.79
2009-02-26,,0.35,AMC,6.72,6.75,6.31,5.95
2008-11-03,0.64,0.57,AMC,13.68,13.25,13.54,13.14
2008-10-20,,,BMO,12.47,12.23,13.44,13.23
2008-08-04,0.55,0.51,AMC,26.9,24.92,25.18,26.86
2008-05-05,0.47,0.46,AMC,23.85,24.81,26.5,26.48
2008-03-03,,0.47,AMC,21.16,21.3,21.43,20.87
2007-11-08,0.59,0.57,AMC,19.57,20.18,20.25,19.0
2007-08-08,0.52,0.6,AMC,19.25,20.47,19.65,21.28
2007-05-10,0.56,0.64,,26.93,25.45,25.97,25.62
2007-03-12,0.7,0.68,AMC,23.08,23.66,22.98,22.72
2006-11-08,0.71,0.73,AMC,25.84,26.84,25.83,24.75
2006-08-10,0.69,0.6,AMC,27.41,27.44,26.7,27.14
2006-05-09,0.53,0.45,AMC,34.06,35.35,36.49,36.82
2006-03-16,0.46,0.35,AMC,26.84,27.6,28.25,26.99
