Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.81,AMC,45.4,46.46,44.15,43.33
2015-03-02,,1.08,AMC,45.8,44.74,47.3,46.0
2014-11-03,1.14,1.08,AMC,66.29,64.5,62.29,63.72
2014-07-31,1.0,0.91,AMC,72.11,71.03,78.78,78.58
2014-05-12,0.75,1.17,AMC,107.33,108.92,66.13,64.58
2014-03-03,1.1,1.06,AMC,101.76,100.9,108.18,103.81
2013-10-30,1.07,1.0,AMC,84.84,82.84,91.9,95.81
2013-08-01,,0.9,AMC,69.11,68.87,69.0,70.01
2013-05-08,,0.87,,57.93,57.78,60.28,60.62
2013-05-01,,0.95,AMC,66.88,66.19,56.15,57.3
2013-02-27,,0.83,AMC,56.11,58.1,62.2,64.45
2012-11-02,0.86,0.79,,49.83,51.0,51.12,51.13
2012-08-01,0.8,0.78,AMC,44.2,44.45,43.87,45.21
2012-05-02,0.77,0.62,AMC,44.76,46.99,49.0,48.55
2012-02-29,0.61,0.54,AMC,36.69,37.0,39.3,38.82
2011-10-26,0.55,0.52,AMC,22.66,22.88,24.77,24.79
2011-07-27,0.5,0.46,AMC,26.0,25.3,26.9,27.19
2011-05-04,0.42,0.38,AMC,25.48,24.9,25.79,26.21
2011-03-16,0.39,0.37,AMC,19.82,19.88,21.98,21.92
2010-11-01,0.36,0.34,AMC,19.04,19.22,20.69,20.68
2010-07-22,0.31,0.28,AMC,17.8,18.5,19.95,20.03
2010-05-03,0.26,0.21,AMC,16.59,16.49,17.34,17.18
2010-03-22,0.19,0.18,AMC,11.25,11.2,12.08,12.33
2009-11-03,0.19,0.18,AMC,11.69,11.6,11.04,10.96
2009-07-30,,0.15,AMC,11.45,11.48,10.14,10.86
2009-07-29,,0.16,,11.58,11.45,11.48,10.14
2009-05-07,0.23,0.21,AMC,14.18,13.94,15.05,15.0
2009-03-10,0.51,0.49,AMC,8.63,9.28,9.92,9.91
2008-10-29,0.51,0.49,AMC,11.97,12.63,13.77,13.96
2008-07-30,0.47,0.43,,22.145,22.94,23.92,24.48
2008-05-12,,0.4,AMC,19.98,20.35,20.235,20.44
2008-03-05,0.42,0.41,AMC,17.61,18.385,19.41,19.64
2007-10-25,0.33,0.3,AMC,20.57,20.17,22.755,23.725
2007-07-30,0.28,0.33,,22.25,22.16,16.22,15.6
