Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,-0.29,AMC,61.94,59.67,57.34,56.78
2015-02-24,,0.76,AMC,49.64,54.7,58.54,58.68
2014-11-06,0.61,0.64,AMC,56.26,56.41,50.29,51.96
2014-08-05,0.04,0.33,AMC,63.14,63.66,65.6,68.17
2014-05-06,1.1,0.5,AMC,68.42,67.45,63.57,63.43
2014-02-25,0.89,1.0,AMC,57.75,58.03,52.74,57.19
2013-10-31,2.28,0.92,AMC,51.4,50.31,59.14,61.83
2013-08-06,0.39,0.5,AMC,47.86,46.75,40.47,40.51
2013-05-06,,0.75,AMC,46.0,47.69,43.43,45.21
2013-02-26,,1.75,AMC,32.74,31.36,27.04,25.84
2012-11-01,,1.04,AMC,24.3,24.75,22.54,23.33
2012-08-01,1.65,0.9,AMC,15.54,14.8,17.93,17.06
2012-05-03,-0.08,0.59,AMC,18.21,18.07,16.94,17.67
2012-02-28,1.26,1.53,AMC,36.13,36.4,32.3,30.42
2011-11-03,2.25,2.65,AMC,47.23,48.18,49.59,47.74
2011-08-04,0.7,0.92,AMC,115.25,107.94,105.43,99.88
2011-05-03,1.33,1.16,AMC,137.53,134.66,126.31,127.91
2011-02-24,1.8,1.77,AMC,163.02,164.67999,155.72,147.39
2010-10-28,2.04,1.95,AMC,150.3,151.14999,137.67999,134.44
2010-07-29,1.84,1.61,AMC,137.03999,135.5,125.45,126.14
2010-04-28,2.0,1.64,AMC,128.36,128.13,150.87,143.98
2010-02-18,1.65,1.52,AMC,124.22,126.29,116.0,113.09
2009-10-28,1.79,1.74,AMC,150.22,151.58,126.47,121.93
2009-07-30,2.11,1.62,AMC,167.99001,173.55,154.39,155.58
2009-04-29,1.99,1.5,AMC,146.66,151.67,187.28999,180.89
2009-02-24,1.61,1.3,AMC,124.84,137.67999,107.65,105.0
2008-10-29,1.2,1.03,AMC,114.09,115.75,144.07001,143.7
2008-07-30,0.85,0.58,AMC,277.57001,285.0,285.03,280.73999
2008-04-30,0.57,0.48,,284.92001,291.98999,263.35001,276.23999
2008-02-13,0.77,0.53,,175.56,228.46001,224.11,219.39
2007-11-07,0.49,0.19,,169.0,167.12,224.42999,206.85001
2007-07-31,0.07,0.03,,120.28,112.57,107.5,104.54
2007-05-03,0.07,,,58.9,57.95,66.7,69.63
2007-02-13,0.12,-0.07,AMC,33.1,34.28,43.72,44.98
