Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-30,,1.1,,38.74639,38.05237,38.72656,38.77613
2014-12-23,0.76,,AMC,43.23,43.50573,41.80213,39.52738
2014-09-29,1.14,,BMO,42.52167,41.89426,42.34031,43.78629
2014-07-28,1.3,,BMO,38.38059,38.63396,36.7678,37.01629
2014-03-31,1.77,,BMO,27.45701,27.74649,30.28908,30.80531
2013-12-30,1.08,,BMO,29.03703,28.86456,28.92205,28.85498
2013-09-30,0.36,,BMO,23.65996,23.40159,22.99968,23.14322
2013-07-29,0.55,,BMO,24.49248,24.4255,24.64081,24.66473
2013-04-01,,1.4,BMO,20.05206,20.16101,20.23207,20.17996
2012-12-31,0.6,0.99,BMO,20.71174,20.96162,18.96259,19.69337
2012-10-01,0.39,0.35,BMO,20.95445,21.12366,21.4997,21.69711
2012-07-30,0.43,0.45,BMO,16.67158,16.91737,17.58052,17.49705
2012-03-26,0.96,1.02,BMO,18.88688,19.25406,18.08826,18.72624
2011-12-27,0.97,0.89,BMO,15.6486,15.58489,16.27654,16.20829
2011-09-26,0.13,0.2,BMO,13.77367,13.8282,13.7146,13.9918
2011-07-25,0.3,0.29,BMO,16.10916,16.08651,16.07745,16.10463
2011-03-28,1.27,1.02,BMO,12.29944,12.40198,13.36043,13.10633
2010-12-27,0.63,0.72,BMO,14.95601,14.96486,14.42946,14.31884
2010-09-27,0.09,-0.07,BMO,13.1372,13.37557,13.12395,12.35585
2010-07-26,0.88,0.64,BMO,13.1102,12.98339,14.51393,14.33464
2010-03-29,1.45,1.34,BMO,16.0794,16.0794,15.4925,15.10842
2009-12-28,0.67,0.66,BMO,13.38397,13.22939,14.30286,14.43597
2009-09-28,-0.16,0.26,BMO,11.88541,11.92835,11.85965,11.77807
2009-07-27,0.43,1.13,BMO,12.88439,12.88012,11.65833,12.0898
2009-03-30,1.29,1.71,BMO,9.97199,9.67338,9.41262,9.41682
2008-12-29,1.14,1.26,BMO,12.32941,12.22162,11.40491,12.1014
2008-09-29,0.47,,BMO,16.04009,15.61983,10.86095,11.30594
2008-07-28,1.54,,BMO,15.3928,15.18968,14.95812,15.46326
2008-03-31,2.41,,BMO,13.94738,14.99374,13.23,12.32237
2007-12-28,1.69,,BMO,10.37235,10.24552,10.82815,10.51504
2007-10-01,0.76,,BMO,9.51514,9.99843,9.80036,10.70355
2007-07-23,0.77,,BMO,7.92826,7.99555,8.97718,7.95201
