Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,1.59,BMO,128.91,128.96001,136.35001,135.17
2015-01-22,1.6,1.56,BMO,116.96,117.75,124.45,121.72
2014-10-21,1.53,1.45,BMO,107.0,107.0,116.73,116.79
2014-07-22,1.48,1.42,BMO,121.12,121.13,116.96,116.38
2014-04-22,1.37,1.35,BMO,124.9,124.67,122.94,123.28
2014-01-21,1.34,1.26,BMO,109.86,110.1,125.08,128.7
2013-10-22,1.23,1.18,BMO,97.77,95.85,100.98,101.97
2013-07-23,1.12,1.08,BMO,90.56,91.21,91.66,93.18
2013-04-23,,1.04,BMO,76.86,76.33,73.42,73.0
2013-01-22,,1.02,BMO,75.0,74.38,75.11,75.71
2012-10-23,,0.95,BMO,66.18,66.33,69.85,71.63
2012-07-24,0.96,0.89,BMO,59.26,58.08,60.12,61.25
2012-04-24,0.9,0.84,BMO,64.21,64.38,64.03,64.52
2012-01-24,0.85,0.84,BMO,62.28,61.9,60.04,59.91
2011-10-25,0.83,0.8,BMO,52.34,53.45,52.28,53.72
2011-07-26,0.87,0.78,BMO,60.69,60.23,60.08,58.96
2011-04-26,0.75,0.71,BMO,56.15,57.23,57.18,58.24
2011-01-25,0.72,0.63,BMO,49.8,50.01,53.77,53.55
2010-10-26,0.66,0.54,BMO,39.5,39.23,42.23,42.17
2010-07-27,0.54,0.51,BMO,38.7,39.5,38.7,39.3
2010-04-27,0.54,0.45,BMO,40.5,39.62,41.74,40.64
2010-01-26,0.51,0.36,BMO,33.59,33.51,34.33,35.4
2009-10-27,0.37,0.34,BMO,29.43,29.32,30.38,31.02
2009-07-28,0.32,0.31,BMO,29.81,30.69,31.39,29.76
2009-04-28,0.07,0.36,BMO,29.11,28.24,27.68,28.5
2009-01-29,,0.37,BMO,22.58,24.15,25.94,25.69
2008-10-30,0.29,0.37,BMO,29.14,28.54,30.65,32.58
2008-07-31,0.36,0.35,BMO,27.48,26.61,29.43,30.4
2008-05-01,0.33,0.32,BMO,26.77,26.38,29.38,29.02
2008-02-14,0.3,0.36,BMO,31.27,31.35,29.0,28.23
2007-10-25,0.36,0.35,BMO,35.0,34.32,34.11,34.53
2007-07-26,0.34,0.33,BMO,31.69,31.64,31.14,30.79
2007-04-27,0.31,0.3,BMO,31.24,31.16,31.9,31.46
2007-01-25,0.3,0.29,BMO,30.32,30.19,31.36,31.7
2006-10-26,0.28,0.29,BMO,31.57,31.92,30.9,30.53
2006-07-27,0.28,0.29,,34.26,32.48,33.01,32.13
2006-04-28,0.27,0.26,,35.78,35.37,35.92,36.32
2006-01-26,0.25,0.24,BMO,28.76,28.57,29.4,30.25
2005-10-27,0.22,0.21,BMO,26.2,26.57,27.35,28.71
2005-07-28,0.2,0.21,BMO,27.36,26.95,29.0,30.03
