Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-24,,-0.17,BMO,11.44,11.44,13.5,12.99
2015-02-25,,-0.57,AMC,9.76,10.13,9.41,9.1
2014-10-30,0.09,0.06,AMC,21.62,22.6,24.95,24.81
2014-07-30,0.16,0.08,AMC,31.53,31.65,20.7,20.26
2014-05-01,-0.07,-0.02,AMC,41.89,41.86,36.74,36.96
2014-02-20,-0.09,-0.05,AMC,53.74,48.95,49.15,48.15
2013-10-24,,0.02,AMC,40.27,38.77,44.14,43.47
2013-07-25,,0.07,AMC,24.4,25.02,23.96,23.93
2013-04-25,,0.1,AMC,19.58,20.19,21.0,21.07
2013-02-14,,0.13,AMC,25.53,25.4,19.71,16.3
2012-10-25,,-0.01,AMC,20.08,20.22,21.99,21.7
2012-07-26,0.11,0.05,AMC,16.87,17.14,18.5,18.4
2012-04-26,0.1,,,17.49,17.49,17.6,17.72
2012-02-16,0.11,0.12,AMC,15.65,16.08,16.85,16.7
2011-10-25,-0.01,0.03,AMC,15.07,14.7,13.92,15.08
2011-07-26,0.12,0.08,AMC,12.83,12.99,13.17,13.06
2011-04-26,0.09,0.07,,12.44,13.01,13.25,13.63
2011-02-16,0.24,0.19,AMC,12.2,11.64,13.41,12.8
2010-10-26,,0.11,AMC,13.9,13.47,13.41,13.45
2010-07-27,0.13,0.15,AMC,10.26,10.26,11.73,11.14
2010-05-03,0.13,0.14,,13.71,13.9,12.66,12.69
2010-02-11,0.2,0.16,AMC,17.76,17.89,16.29,16.33
2009-10-27,,0.14,AMC,13.82,13.8,14.38,14.53
2009-10-26,,0.14,,13.92,13.82,13.8,14.38
2009-07-28,0.16,0.15,AMC,17.78,18.9,16.56,16.56
2009-04-28,,0.12,AMC,16.81,16.34,17.6,19.19
2009-02-12,0.14,0.12,AMC,14.14,14.25,13.95,12.88
2008-10-30,,0.12,,12.2,13.05,12.72,13.0
2008-07-30,0.16,0.14,,14.47,14.52,14.52,13.0
2008-05-01,0.13,0.12,,27.05,28.31,24.76,23.99
2008-02-14,0.14,0.13,AMC,22.55,22.03,26.12,25.27
2007-11-01,0.14,0.12,AMC,27.94,27.99,32.42,34.3
2007-07-31,0.13,0.1,AMC,19.78,19.62,21.66,21.58
2007-05-03,,0.09,AMC,22.69,22.65,22.0,20.51
2007-02-15,0.15,0.1,AMC,22.16,23.05,24.01,24.0
2006-11-09,0.14,,AMC,22.5,22.51,23.29,23.5
