Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.35,AMC,30.21,30.95,31.8,31.96
2015-03-12,,0.46,AMC,30.59,31.12,29.64,30.07
2014-11-05,0.47,0.37,AMC,32.02,30.09,32.81,29.77
2014-08-07,0.44,0.4,AMC,28.9,29.0,26.15,26.88
2014-05-05,0.45,0.37,AMC,31.71,31.24,29.01,29.15
2014-03-10,0.39,0.37,AMC,26.08,24.96,26.97,26.48
2013-11-05,,0.41,AMC,23.92,24.53,24.05,23.64
2013-08-06,0.51,0.5,AMC,27.67,27.49,26.48,26.54
2013-05-08,,,AMC,27.16,27.71,26.13,26.68
2013-03-07,,,AMC,24.26,24.4,22.96,23.74
2012-11-05,,,AMC,26.37,26.82,29.11,29.2
2012-07-26,,,AMC,20.31,20.63,26.09,26.73
2012-05-08,,,AMC,18.13,17.87,16.7,17.39
2012-03-13,,,AMC,16.01,16.7,16.48,16.33
2011-11-03,,,AMC,15.39,15.35,15.01,14.73
2011-08-04,,,AMC,19.07,18.4,15.87,16.2
2011-05-09,,,AMC,20.15,20.39,24.03,23.89
2011-03-31,,,AMC,18.97,19.75,18.01,16.58
2010-11-04,,,AMC,24.8,25.71,24.05,24.39
2010-08-05,,,BMO,30.95,31.59,29.74,29.51
2010-05-05,,,AMC,31.98,30.2,32.55,30.38
2010-03-04,,,BMO,23.26,23.15,22.55,23.61
2010-01-25,,,BMO,19.38,18.88,21.24,20.53
2009-10-29,,,BMO,20.85,19.66,23.12,22.02
2009-07-30,,,BMO,14.69,14.36,14.89,14.95
2009-04-29,,,BMO,5.35,5.65,7.01,6.99
2009-03-12,,,BMO,4.9,5.03,5.39,5.1
2008-11-06,,,BMO,5.41,5.99,5.11,4.89
2008-08-07,,,BMO,5.25,5.28,5.94,6.36
2008-05-12,,,BMO,4.94,4.86,5.0,4.91
2008-03-12,,,AMC,3.78,3.76,4.18,4.01
2007-11-08,,,AMC,4.51,4.61,4.51,4.34
2007-08-09,,,AMC,7.36,7.35,7.24,7.27
2007-05-10,,,AMC,7.04,7.0,6.71,6.64
2007-03-16,,,AMC,6.65,6.7,6.21,6.27
2006-11-14,,,AMC,9.16,9.99,10.5,10.09
2006-08-14,,,AMC,18.05,17.79,12.23,11.99
2006-05-15,,,AMC,12.32,13.25,16.0,16.7
2006-03-15,,,AMC,7.0,7.02,8.18,8.09
2005-11-09,,,AMC,4.23,4.39,5.2,5.05
2005-08-09,,,AMC,7.08,6.37,4.11,4.52
2005-05-10,,,AMC,3.25,3.22,3.12,3.1
2005-03-14,,,AMC,2.76,2.91,3.05,3.15
1999-11-15,,,,0.25,0.25,0.25,0.25
