Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.05,BMO,85.14,87.76,83.52,82.27
2015-02-04,0.4,0.39,AMC,72.83,73.57,73.3,74.11
2014-10-23,0.41,0.4,BMO,67.45,66.05,64.34,64.25
2014-07-24,,0.08,BMO,60.26,60.63,69.55,69.11
2014-04-24,0.06,0.04,BMO,53.87,54.44,50.42,48.42
2014-01-30,0.59,0.54,BMO,42.89,42.61,52.38,54.055
2013-10-24,0.68,0.66,BMO,41.615,41.99,39.99,40.09
2013-07-25,0.16,0.14,BMO,30.95,30.915,34.69,34.265
2013-04-19,,0.03,BMO,28.41,27.835,28.205,27.63
2013-01-31,,0.46,BMO,24.155,24.065,25.435,25.25
2012-10-25,,0.52,BMO,28.72,28.31,26.465,26.075
2012-07-24,0.06,0.05,BMO,24.795,24.19,26.395,26.96
2012-04-20,0.14,0.12,BMO,24.255,24.125,25.3825,25.1125
2012-01-26,0.31,0.3,BMO,19.1,19.3725,18.35,19.23
2011-10-25,0.44,0.41,BMO,18.2775,19.0825,20.0375,20.7225
2011-07-26,0.06,0.04,BMO,19.9175,19.6475,18.8625,18.0125
2011-04-26,0.12,0.1,BMO,19.6325,19.6175,17.41,17.5125
2011-01-27,0.22,0.18,BMO,13.25,13.47,14.9475,14.9375
2010-10-26,0.34,0.3,BMO,11.7675,11.9775,11.995,11.7
2010-07-27,0.04,0.02,BMO,9.355,9.5575,9.4825,9.275
2010-04-27,0.07,0.05,BMO,8.8375,8.9825,8.55,8.885
2010-01-28,0.15,0.13,BMO,6.855,6.9775,6.5625,6.35
2009-10-27,0.26,0.22,BMO,7.8775,8.2725,7.3175,6.38
2009-07-28,0.02,-0.01,BMO,6.14,6.405,6.3575,6.1725
2009-04-28,0.04,0.01,BMO,5.2325,5.425,6.125,6.015
2009-01-29,,0.09,BMO,4.6825,4.86,4.75,4.625
2008-10-28,0.26,0.25,BMO,4.525,4.5275,5.72,5.54
2008-07-29,0.02,,BMO,7.02,6.6575,7.1,7.5875
2008-04-29,0.03,0.01,BMO,9.245,9.645,8.655,8.3325
2008-01-31,0.17,0.16,BMO,9.0975,9.3975,10.0625,10.695
2007-10-30,0.2,0.17,BMO,14.8925,14.6825,15.9275,15.5625
2007-07-31,0.06,0.02,BMO,12.8975,13.795,15.3525,16.0325
2007-05-01,,0.1,BMO,12.3275,12.625,11.515,11.4875
2007-02-01,0.12,0.13,BMO,13.0725,12.7,11.7925,11.45
2006-10-31,0.16,0.13,BMO,11.655,11.685,11.5875,11.6825
2006-07-26,0.03,0.01,BMO,10.635,10.3675,10.1675,9.915
2006-04-26,0.09,0.03,BMO,8.345,8.1775,9.25,9.4575
2006-02-07,,0.04,BMO,9.71,9.8,7.735,7.3625
